494.642,209.666,385.248
494.698,209.666,385.303
494.753,209.666,385.359
494.809,209.666,385.415
494.865,209.666,385.47
494.92,209.666,385.526
494.976,209.666,385.581
495.031,209.666,385.637
495.087,209.666,385.692
495.142,209.666,385.748
495.198,209.666,385.803
495.253,209.666,385.859
495.309,209.666,385.914
495.364,209.666,385.97
495.42,209.666,386.025
495.476,209.666,386.081
495.531,209.666,386.136
495.587,209.666,386.192
495.642,209.666,386.248
495.698,209.666,386.303
495.753,209.666,386.359
495.809,209.666,386.414
495.864,209.666,386.47
495.92,209.666,386.525
495.975,209.666,386.581
496.031,209.666,386.636
496.086,209.666,386.692
496.142,209.666,386.748
496.198,209.666,386.803
496.253,209.666,386.859
496.309,209.666,386.914
496.364,209.666,386.97
496.42,209.666,387.025
496.475,209.666,387.081
496.531,209.666,387.136
496.586,209.666,387.192
496.642,209.666,387.247
496.697,209.666,387.303
496.753,209.666,387.358
496.809,209.666,387.414
496.864,209.666,387.469
496.92,209.666,387.525
496.975,209.666,387.581
497.031,209.666,387.636
497.086,209.666,387.692
497.142,209.666,387.747
497.197,209.666,387.803
497.253,209.666,387.858
497.308,209.666,387.914
497.364,209.666,387.969
497.419,209.666,388.025
497.475,209.666,388.081
497.531,209.666,388.136
497.586,209.666,388.192
497.642,209.666,388.247
497.697,209.666,388.303
497.753,209.666,388.358
497.808,209.666,388.414
497.864,209.666,388.469
497.919,209.666,388.525
497.975,209.666,388.58
498.03,209.666,388.636
498.086,209.666,388.691
498.142,209.666,388.747
498.197,209.666,388.802
498.253,209.666,388.858
498.308,209.666,388.914
498.364,209.666,388.969
498.419,209.666,389.025
498.475,209.666,389.08
498.53,209.666,389.136
498.586,209.666,389.191
498.641,209.666,389.247
498.697,209.666,389.302
498.753,209.666,389.358
498.808,209.666,389.414
498.864,209.666,389.469
498.919,209.666,389.525
498.975,209.666,389.58
499.03,209.666,389.636
499.086,209.666,389.691
499.141,209.666,389.747
499.197,209.666,389.802
499.252,209.666,389.858
499.308,209.666,389.913
499.363,209.666,389.969
499.419,209.666,390.024
499.475,209.666,390.08
499.53,209.666,390.135
499.586,209.666,390.191
499.641,209.666,390.247
499.697,209.666,390.302
499.752,209.666,390.358
499.808,209.666,390.413
499.863,209.666,390.469
499.919,209.666,390.524
499.974,209.666,390.58
500.03,209.666,390.635
500.086,209.666,390.691
500.141,209.666,390.747
500.197,209.666,390.802
500.252,209.666,390.858
500.308,209.666,390.913
500.363,209.666,390.969
500.419,209.666,391.024
500.474,209.666,391.08
500.53,209.666,391.135
500.585,209.666,391.191
500.641,209.666,391.246
500.696,209.666,391.302
500.752,209.666,391.357
500.808,209.666,391.413
500.863,209.666,391.469
500.919,209.666,391.524
500.974,209.666,391.58
501.03,209.666,391.635
501.085,209.666,391.691
501.141,209.666,391.746
501.196,209.666,391.802
501.252,209.666,391.857
501.307,209.666,391.913
501.363,209.666,391.969
501.419,209.666,392.024
501.474,209.666,392.08
501.53,209.666,392.135
501.585,209.666,392.191
501.641,209.666,392.246
501.696,209.666,392.302
501.752,209.666,392.357
501.807,209.666,392.413
501.863,209.666,392.468
501.918,209.666,392.524
501.974,209.666,392.579
502.029,209.666,392.635
502.085,209.666,392.69
502.141,209.666,392.746
502.196,209.666,392.802
502.252,209.666,392.857
502.307,209.666,392.913
502.363,209.666,392.968
502.418,209.666,393.024
502.474,209.666,393.079
502.529,209.666,393.135
502.585,209.666,393.19
502.64,209.666,393.246
502.696,209.666,393.302
502.752,209.666,393.357
502.807,209.666,393.413
502.863,209.666,393.468
502.918,209.666,393.524
502.974,209.666,393.579
503.029,209.666,393.635
503.085,209.666,393.69
503.14,209.666,393.746
503.196,209.666,393.801
503.251,209.666,393.857
503.307,209.666,393.912
503.362,209.666,393.968
503.418,209.666,394.023
503.474,209.666,394.079
503.529,209.666,394.135
503.585,209.666,394.19
503.64,209.666,394.246
503.696,209.666,394.301
503.751,209.666,394.357
503.807,209.666,394.412
503.862,209.666,394.468
503.918,209.666,394.523
503.973,209.666,394.579
504.029,209.666,394.635
504.085,209.666,394.69
504.14,209.666,394.746
504.196,209.666,394.801
504.251,209.666,394.857
504.307,209.666,394.912
504.362,209.666,394.968
504.418,209.666,395.023
504.473,209.666,395.079
504.529,209.666,395.134
504.584,209.666,395.19
504.64,209.666,395.245
504.695,209.666,395.301
504.751,209.666,395.356
504.807,209.666,395.412
504.862,209.666,395.468
504.918,209.666,395.523
504.973,209.666,395.579
505.029,209.666,395.634
505.084,209.666,395.69
505.14,209.666,395.745
505.195,209.666,395.801
505.251,209.666,395.856
505.306,209.666,395.912
505.362,209.666,395.968
505.418,209.666,396.023
505.473,209.666,396.079
505.529,209.666,396.134
505.584,209.666,396.19
505.64,209.666,396.245
505.695,209.666,396.301
505.751,209.666,396.356
505.806,209.666,396.412
505.862,209.666,396.467
505.917,209.666,396.523
505.973,209.666,396.578
506.029,209.666,396.634
506.084,209.666,396.689
506.14,209.666,396.745
506.195,209.666,396.801
506.251,209.666,396.856
506.306,209.666,396.912
506.362,209.666,396.967
506.417,209.666,397.023
506.473,209.666,397.078
506.528,209.666,397.134
506.584,209.666,397.189
506.639,209.666,397.245
506.695,209.666,397.301
506.751,209.666,397.356
506.806,209.666,397.412
506.862,209.666,397.467
506.917,209.666,397.523
506.973,209.666,397.578
507.028,209.666,397.634
507.084,209.666,397.689
507.139,209.666,397.745
507.195,209.666,397.8
507.25,209.666,397.856
507.306,209.666,397.911
507.362,209.666,397.967
507.417,209.666,398.022
507.473,209.666,398.078
507.528,209.666,398.134
507.584,209.666,398.189
507.639,209.666,398.245
507.695,209.666,398.3
507.75,209.666,398.356
507.806,209.666,398.411
507.861,209.666,398.467
507.917,209.666,398.522
507.972,209.666,398.578
508.028,209.666,398.634
508.084,209.666,398.689
508.139,209.666,398.745
508.195,209.666,398.8
508.25,209.666,398.856
508.306,209.666,398.911
508.361,209.666,398.967
508.417,209.666,399.022
508.472,209.666,399.078
508.528,209.666,399.133
508.583,209.666,399.189
508.639,209.666,399.244
508.695,209.666,399.3
508.75,209.666,399.355
508.806,209.666,399.411
508.861,209.666,399.467
508.917,209.666,399.522
508.972,209.666,399.578
509.028,209.666,399.633
509.083,209.666,399.689
509.139,209.666,399.744
509.194,209.666,399.8
509.25,209.666,399.855
509.305,209.666,399.911
509.361,209.666,399.967
509.417,209.666,400.022
509.472,209.666,400.078
509.528,209.666,400.133
509.583,209.666,400.189
509.639,209.666,400.244
509.694,209.666,400.3
509.75,209.666,400.355
509.805,209.666,400.411
509.861,209.666,400.466
509.916,209.666,400.522
509.972,209.666,400.577
510.028,209.666,400.633
510.083,209.666,400.688
510.139,209.666,400.744
510.194,209.666,400.8
510.25,209.666,400.855
510.305,209.666,400.911
510.361,209.666,400.966
510.416,209.666,401.022
510.472,209.666,401.077
510.527,209.666,401.133
510.583,209.666,401.188
510.638,209.666,401.244
510.694,209.666,401.3
510.75,209.666,401.355
510.805,209.666,401.411
510.861,209.666,401.466
510.916,209.666,401.522
510.972,209.666,401.577
511.027,209.666,401.633
511.083,209.666,401.688
511.138,209.666,401.744
511.194,209.666,401.799
511.249,209.666,401.855
511.305,209.666,401.91
511.361,209.666,401.966
511.416,209.666,402.021
511.472,209.666,402.077
511.527,209.666,402.133
511.583,209.666,402.188
511.638,209.666,402.244
511.694,209.666,402.299
511.749,209.666,402.355
511.805,209.666,402.41
511.86,209.666,402.466
511.916,209.666,402.521
511.971,209.666,402.577
512.027,209.666,402.633
512.083,209.666,402.688
512.138,209.666,402.744
512.194,209.666,402.799
512.249,209.666,402.855
512.305,209.666,402.91
512.36,209.666,402.966
512.416,209.666,403.021
512.471,209.666,403.077
512.527,209.666,403.132
512.582,209.666,403.188
512.638,209.666,403.243
512.694,209.666,403.299
512.749,209.666,403.354
512.805,209.666,403.41
512.86,209.666,403.466
512.916,209.666,403.521
512.971,209.666,403.577
513.027,209.666,403.632
513.082,209.666,403.688
513.138,209.666,403.743
513.193,209.666,403.799
513.249,209.666,403.854
513.305,209.666,403.91
513.36,209.666,403.966
513.416,209.666,404.021
513.471,209.666,404.077
513.527,209.666,404.132
513.582,209.666,404.188
513.638,209.666,404.243
513.693,209.666,404.299
513.749,209.666,404.354
513.804,209.666,404.41
513.86,209.666,404.465
513.915,209.666,404.521
513.971,209.666,404.576
514.027,209.666,404.632
514.082,209.666,404.688
514.138,209.666,404.743
514.193,209.666,404.799
514.249,209.666,404.854
514.304,209.666,404.91
514.36,209.666,404.965
514.415,209.666,405.021
514.471,209.666,405.076
514.526,209.666,405.132
514.582,209.666,405.188
514.638,209.666,405.243
514.693,209.666,405.299
514.749,209.666,405.354
514.804,209.666,405.41
514.86,209.666,405.465
514.915,209.666,405.521
514.971,209.666,405.576
515.026,209.666,405.632
515.082,209.666,405.687
515.137,209.666,405.743
515.193,209.666,405.798
515.248,209.666,405.854
515.304,209.666,405.909
515.36,209.666,405.965
515.415,209.666,406.021
515.471,209.666,406.076
515.526,209.666,406.132
515.582,209.666,406.187
515.637,209.666,406.243
515.693,209.666,406.298
515.748,209.666,406.354
515.804,209.666,406.409
515.859,209.666,406.465
515.915,209.666,406.521
515.971,209.666,406.576
516.026,209.666,406.632
516.082,209.666,406.687
516.137,209.666,406.743
516.193,209.666,406.798
516.248,209.666,406.854
516.304,209.666,406.909
516.359,209.666,406.965
516.415,209.666,407.02
516.47,209.666,407.076
516.526,209.666,407.131
516.581,209.666,407.187
516.637,209.666,407.242
516.693,209.666,407.298
516.748,209.666,407.354
516.804,209.666,407.409
516.859,209.666,407.465
516.915,209.666,407.52
516.97,209.666,407.576
517.026,209.666,407.631
517.081,209.666,407.687
517.137,209.666,407.742
517.192,209.666,407.798
517.248,209.666,407.854
517.304,209.666,407.909
517.359,209.666,407.965
517.415,209.666,408.02
517.47,209.666,408.076
517.526,209.666,408.131
517.581,209.666,408.187
517.637,209.666,408.242
517.692,209.666,408.298
517.748,209.666,408.353
517.803,209.666,408.409
517.859,209.666,408.464
517.914,209.666,408.52
517.97,209.666,408.575
518.026,209.666,408.631
518.081,209.666,408.687
518.137,209.666,408.742
518.192,209.666,408.798
518.248,209.666,408.853
518.303,209.666,408.909
518.359,209.666,408.964
518.414,209.666,409.02
518.47,209.666,409.075
518.525,209.666,409.131
518.581,209.666,409.187
518.637,209.666,409.242
518.692,209.666,409.298
518.748,209.666,409.353
518.803,209.666,409.409
518.859,209.666,409.464
518.914,209.666,409.52
518.97,209.666,409.575
519.025,209.666,409.631
519.081,209.666,409.686
519.136,209.666,409.742
519.192,209.666,409.797
519.247,209.666,409.853
519.303,209.666,409.908
519.359,209.666,409.964
519.414,209.666,410.02
519.47,209.666,410.075
519.525,209.666,410.131
519.581,209.666,410.186
519.636,209.666,410.242
519.692,209.666,410.297
519.747,209.666,410.353
519.803,209.666,410.408
519.858,209.666,410.464
519.914,209.666,410.52
519.97,209.666,410.575
520.025,209.666,410.631
520.081,209.666,410.686
520.136,209.666,410.742
520.192,209.666,410.797
520.247,209.666,410.853
520.303,209.666,410.908
520.358,209.666,410.964
520.414,209.666,411.019
520.469,209.666,411.075
520.525,209.666,411.13
520.581,209.666,411.186
520.636,209.666,411.241
520.692,209.666,411.297
520.747,209.666,411.353
520.803,209.666,411.408
520.858,209.666,411.464
520.914,209.666,411.519
520.969,209.666,411.575
521.025,209.666,411.63
521.08,209.666,411.686
521.136,209.666,411.741
521.191,209.666,411.797
521.247,209.666,411.853
521.303,209.666,411.908
521.358,209.666,411.964
521.414,209.666,412.019
521.469,209.666,412.075
521.525,209.666,412.13
521.58,209.666,412.186
521.636,209.666,412.241
521.691,209.666,412.297
521.747,209.666,412.352
521.802,209.666,412.408
521.858,209.666,412.463
521.914,209.666,412.519
521.969,209.666,412.574
522.025,209.666,412.63
522.08,209.666,412.686
522.136,209.666,412.741
522.191,209.666,412.797
522.247,209.666,412.852
522.302,209.666,412.908
522.358,209.666,412.963
522.413,209.666,413.019
522.469,209.666,413.074
522.524,209.666,413.13
522.58,209.666,413.186
522.636,209.666,413.241
522.691,209.666,413.297
522.747,209.666,413.352
522.802,209.666,413.408
522.858,209.666,413.463
522.913,209.666,413.519
522.969,209.666,413.574
523.024,209.666,413.63
523.08,209.666,413.685
523.135,209.666,413.741
523.191,209.666,413.796
523.247,209.666,413.852
523.302,209.666,413.907
523.358,209.666,413.963
523.413,209.666,414.019
523.469,209.666,414.074
523.524,209.666,414.13
523.58,209.666,414.185
523.635,209.666,414.241
523.691,209.666,414.296
523.746,209.666,414.352
523.802,209.666,414.407
523.857,209.666,414.463
523.913,209.666,414.519
523.969,209.666,414.574
524.024,209.666,414.63
524.08,209.666,414.685
524.135,209.666,414.741
524.191,209.666,414.796
524.246,209.666,414.852
524.302,209.666,414.907
524.357,209.666,414.963
524.413,209.666,415.018
524.468,209.666,415.074
524.524,209.666,415.129
524.58,209.666,415.185
524.635,209.666,415.24
524.691,209.666,415.296
524.746,209.666,415.352
524.802,209.666,415.407
524.857,209.666,415.463
524.913,209.666,415.518
524.968,209.666,415.574
525.024,209.666,415.629
525.079,209.666,415.685
525.135,209.666,415.74
525.19,209.666,415.796
525.246,209.666,415.852
525.302,209.666,415.907
525.357,209.666,415.963
525.413,209.666,416.018
525.468,209.666,416.074
525.524,209.666,416.129
525.579,209.666,416.185
525.635,209.666,416.24
525.69,209.666,416.296
525.746,209.666,416.351
525.801,209.666,416.407
525.857,209.666,416.462
525.913,209.666,416.518
525.968,209.666,416.573
526.024,209.666,416.629
526.079,209.666,416.685
526.135,209.666,416.74
526.19,209.666,416.796
526.246,209.666,416.851
526.301,209.666,416.907
526.357,209.666,416.962
526.412,209.666,417.018
526.468,209.666,417.073
526.523,209.666,417.129
526.579,209.666,417.185
526.635,209.666,417.24
526.69,209.666,417.296
526.746,209.666,417.351
526.801,209.666,417.407
526.857,209.666,417.462
526.912,209.666,417.518
526.968,209.666,417.573
527.023,209.666,417.629
527.079,209.666,417.684
527.134,209.666,417.74
527.19,209.666,417.795
527.246,209.666,417.851
527.301,209.666,417.906
527.357,209.666,417.962
527.412,209.666,418.018
527.468,209.666,418.073
527.523,209.666,418.129
527.579,209.666,418.184
527.634,209.666,418.24
527.69,209.666,418.295
527.745,209.666,418.351
527.801,209.666,418.406
527.857,209.666,418.462
527.912,209.666,418.518
527.968,209.666,418.573
528.023,209.666,418.629
528.079,209.666,418.684
528.134,209.666,418.74
528.19,209.666,418.795
528.245,209.666,418.851
528.301,209.666,418.906
528.356,209.666,418.962
528.412,209.666,419.017
528.467,209.666,419.073
528.523,209.666,419.128
528.579,209.666,419.184
528.634,209.666,419.24
528.69,209.666,419.295
528.745,209.666,419.351
528.801,209.666,419.406
528.856,209.666,419.462
528.912,209.666,419.517
528.967,209.666,419.573
529.023,209.666,419.628
529.078,209.666,419.684
529.134,209.666,419.74
529.19,209.666,419.795
529.245,209.666,419.851
529.301,209.666,419.906
529.356,209.666,419.962
529.412,209.666,420.017
529.467,209.666,420.073
529.523,209.666,420.128
529.578,209.666,420.184
529.634,209.666,420.239
529.689,209.666,420.295
529.745,209.666,420.35
529.8,209.666,420.406
529.856,209.666,420.461
529.912,209.666,420.517
529.967,209.666,420.573
530.023,209.666,420.628
530.078,209.666,420.684
530.134,209.666,420.739
530.189,209.666,420.795
530.245,209.666,420.85
530.3,209.666,420.906
530.356,209.666,420.961
530.411,209.666,421.017
530.467,209.666,421.073
530.523,209.666,421.128
530.578,209.666,421.184
530.634,209.666,421.239
530.689,209.666,421.295
530.745,209.666,421.35
530.8,209.666,421.406
530.856,209.666,421.461
530.911,209.666,421.517
530.967,209.666,421.572
531.022,209.666,421.628
531.078,209.666,421.683
531.133,209.666,421.739
531.189,209.666,421.794
531.245,209.666,421.85
531.3,209.666,421.906
531.356,209.666,421.961
531.411,209.666,422.017
531.467,209.666,422.072
531.522,209.666,422.128
531.578,209.666,422.183
531.633,209.666,422.239
531.689,209.666,422.294
531.744,209.666,422.35
531.8,209.666,422.406
531.856,209.666,422.461
531.911,209.666,422.517
531.967,209.666,422.572
532.022,209.666,422.628
532.078,209.666,422.683
532.133,209.666,422.739
532.189,209.666,422.794
532.244,209.666,422.85
532.3,209.666,422.905
532.355,209.666,422.961
532.411,209.666,423.016
532.466,209.666,423.072
532.522,209.666,423.127
532.578,209.666,423.183
532.633,209.666,423.239
532.689,209.666,423.294
532.744,209.666,423.35
532.8,209.666,423.405
532.855,209.666,423.461
532.911,209.666,423.516
532.966,209.666,423.572
533.022,209.666,423.627
533.077,209.666,423.683
533.133,209.666,423.739
533.189,209.666,423.794
533.244,209.666,423.85
533.3,209.666,423.905
533.355,209.666,423.961
533.411,209.666,424.016
533.466,209.666,424.072
533.522,209.666,424.127
533.577,209.666,424.183
533.633,209.666,424.238
533.688,209.666,424.294
533.744,209.666,424.349
533.799,209.666,424.405
533.855,209.666,424.46
533.911,209.666,424.516
533.966,209.666,424.572
534.022,209.666,424.627
534.077,209.666,424.683
534.133,209.666,424.738
534.188,209.666,424.794
534.244,209.666,424.849
534.299,209.666,424.905
534.355,209.666,424.96
534.41,209.666,425.016
534.466,209.666,425.072
534.522,209.666,425.127
534.577,209.666,425.183
534.633,209.666,425.238
534.688,209.666,425.294
534.744,209.666,425.349
534.799,209.666,425.405
534.855,209.666,425.46
534.91,209.666,425.516
534.966,209.666,425.571
535.021,209.666,425.627
535.077,209.666,425.682
535.133,209.666,425.738
535.188,209.666,425.793
535.244,209.666,425.849
535.299,209.666,425.905
535.355,209.666,425.96
535.41,209.666,426.016
535.466,209.666,426.071
535.521,209.666,426.127
535.577,209.666,426.182
535.632,209.666,426.238
535.688,209.666,426.293
535.743,209.666,426.349
535.799,209.666,426.405
535.855,209.666,426.46
535.91,209.666,426.516
535.966,209.666,426.571
536.021,209.666,426.627
536.077,209.666,426.682
536.132,209.666,426.738
536.188,209.666,426.793
536.243,209.666,426.849
536.299,209.666,426.904
536.354,209.666,426.96
536.41,209.666,427.015
536.466,209.666,427.071
536.521,209.666,427.126
536.577,209.666,427.182
536.632,209.666,427.238
536.688,209.666,427.293
536.743,209.666,427.349
536.799,209.666,427.404
536.854,209.666,427.46
536.91,209.666,427.515
536.965,209.666,427.571
537.021,209.666,427.626
537.076,209.666,427.682
537.132,209.666,427.738
537.188,209.666,427.793
537.243,209.666,427.849
537.299,209.666,427.904
537.354,209.666,427.96
537.41,209.666,428.015
537.465,209.666,428.071
537.521,209.666,428.126
537.576,209.666,428.182
537.632,209.666,428.237
537.687,209.666,428.293
537.743,209.666,428.348
537.799,209.666,428.404
537.854,209.666,428.459
537.91,209.666,428.515
537.965,209.666,428.571
538.021,209.666,428.626
538.076,209.666,428.682
538.132,209.666,428.737
538.187,209.666,428.793
538.243,209.666,428.848
538.298,209.666,428.904
538.354,209.666,428.959
538.409,209.666,429.015
538.465,209.666,429.071
538.521,209.666,429.126
538.576,209.666,429.182
538.632,209.666,429.237
538.687,209.666,429.293
538.743,209.666,429.348
538.798,209.666,429.404
538.854,209.666,429.459
538.909,209.666,429.515
538.965,209.666,429.57
539.02,209.666,429.626
539.076,209.666,429.681
539.132,209.666,429.737
539.187,209.666,429.792
539.243,209.666,429.848
539.298,209.666,429.904
539.354,209.666,429.959
539.409,209.666,430.015
539.465,209.666,430.07
539.52,209.666,430.126
539.576,209.666,430.181
539.631,209.666,430.237
539.687,209.666,430.292
539.742,209.666,430.348
539.798,209.666,430.404
539.854,209.666,430.459
539.909,209.666,430.515
539.965,209.666,430.57
540.02,209.666,430.626
540.076,209.666,430.681
540.131,209.666,430.737
540.187,209.666,430.792
540.242,209.666,430.848
540.298,209.666,430.903
540.353,209.666,430.959
540.409,209.666,431.014
540.465,209.666,431.07
540.52,209.666,431.125
540.576,209.666,431.181
540.631,209.666,431.237
540.687,209.666,431.292
540.742,209.666,431.348
540.798,209.666,431.403
540.853,209.666,431.459
540.909,209.666,431.514
540.964,209.666,431.57
541.02,209.666,431.625
541.076,209.666,431.681
541.131,209.666,431.737
541.187,209.666,431.792
541.242,209.666,431.848
541.298,209.666,431.903
541.353,209.666,431.959
541.409,209.666,432.014
541.464,209.666,432.07
541.52,209.666,432.125
541.575,209.666,432.181
541.631,209.666,432.236
541.686,209.666,432.292
541.742,209.666,432.347
541.798,209.666,432.403
541.853,209.666,432.458
541.909,209.666,432.514
541.964,209.666,432.57
542.02,209.666,432.625
542.075,209.666,432.681
542.131,209.666,432.736
542.186,209.666,432.792
542.242,209.666,432.847
542.297,209.666,432.903
542.353,209.666,432.958
542.409,209.666,433.014
542.464,209.666,433.07
542.52,209.666,433.125
542.575,209.666,433.181
542.631,209.666,433.236
542.686,209.666,433.292
542.742,209.666,433.347
542.797,209.666,433.403
542.853,209.666,433.458
542.908,209.666,433.514
542.964,209.666,433.569
543.019,209.666,433.625
543.075,209.666,433.68
543.131,209.666,433.736
543.186,209.666,433.792
543.242,209.666,433.847
543.297,209.666,433.903
543.353,209.666,433.958
543.408,209.666,434.014
543.464,209.666,434.069
543.519,209.666,434.125
543.575,209.666,434.18
543.63,209.666,434.236
543.686,209.666,434.292
543.742,209.666,434.347
543.797,209.666,434.403
543.853,209.666,434.458
543.908,209.666,434.514
543.964,209.666,434.569
544.019,209.666,434.625
544.075,209.666,434.68
544.13,209.666,434.736
544.186,209.666,434.791
544.241,209.666,434.847
544.297,209.666,434.902
544.352,209.666,434.958
544.408,209.666,435.013
544.464,209.666,435.069
544.519,209.666,435.125
544.575,209.666,435.18
544.63,209.666,435.236
544.686,209.666,435.291
544.741,209.666,435.347
544.797,209.666,435.402
544.852,209.666,435.458
544.908,209.666,435.513
544.963,209.666,435.569
545.019,209.666,435.625
545.075,209.666,435.68
545.13,209.666,435.736
545.186,209.666,435.791
545.241,209.666,435.847
545.297,209.666,435.902
545.352,209.666,435.958
545.408,209.666,436.013
545.463,209.666,436.069
545.519,209.666,436.124
545.574,209.666,436.18
545.63,209.666,436.235
545.685,209.666,436.291
545.741,209.666,436.346
545.797,209.666,436.402
545.852,209.666,436.458
545.908,209.666,436.513
545.963,209.666,436.569
546.019,209.666,436.624
546.074,209.666,436.68
546.13,209.666,436.735
546.185,209.666,436.791
546.241,209.666,436.846
546.296,209.666,436.902
546.352,209.666,436.958
546.408,209.666,437.013
546.463,209.666,437.069
546.519,209.666,437.124
546.574,209.666,437.18
546.63,209.666,437.235
546.685,209.666,437.291
546.741,209.666,437.346
546.796,209.666,437.402
546.852,209.666,437.457
546.907,209.666,437.513
546.963,209.666,437.568
547.018,209.666,437.624
547.074,209.666,437.679
547.13,209.666,437.735
547.185,209.666,437.791
547.241,209.666,437.846
547.296,209.666,437.902
547.352,209.666,437.957
547.407,209.666,438.013
547.463,209.666,438.068
547.518,209.666,438.124
547.574,209.666,438.179
547.629,209.666,438.235
547.685,209.666,438.291
547.741,209.666,438.346
547.796,209.666,438.402
547.852,209.666,438.457
547.907,209.666,438.513
547.963,209.666,438.568
548.018,209.666,438.624
548.074,209.666,438.679
548.129,209.666,438.735
548.185,209.666,438.79
548.24,209.666,438.846
548.296,209.666,438.901
548.352,209.666,438.957
548.407,209.666,439.012
548.463,209.666,439.068
548.518,209.666,439.124
548.574,209.666,439.179
548.629,209.666,439.235
548.685,209.666,439.29
548.74,209.666,439.346
548.796,209.666,439.401
548.851,209.666,439.457
548.907,209.666,439.512
548.962,209.666,439.568
549.018,209.666,439.624
549.074,209.666,439.679
549.129,209.666,439.735
549.185,209.666,439.79
549.24,209.666,439.846
549.296,209.666,439.901
549.351,209.666,439.957
549.407,209.666,440.012
549.462,209.666,440.068
549.518,209.666,440.123
549.573,209.666,440.179
549.629,209.666,440.234
549.685,209.666,440.29
549.74,209.666,440.345
549.796,209.666,440.401
549.851,209.666,440.457
549.907,209.666,440.512
549.962,209.666,440.568
550.018,209.666,440.623
550.073,209.666,440.679
550.129,209.666,440.734
550.184,209.666,440.79
550.24,209.666,440.845
550.295,209.666,440.901
550.351,209.666,440.957
550.407,209.666,441.012
550.462,209.666,441.068
550.518,209.666,441.123
550.573,209.666,441.179
550.629,209.666,441.234
550.684,209.666,441.29
550.74,209.666,441.345
550.795,209.666,441.401
550.851,209.666,441.456
550.906,209.666,441.512
550.962,209.666,441.567
551.018,209.666,441.623
551.073,209.666,441.678
551.129,209.666,441.734
551.184,209.666,441.79
551.24,209.666,441.845
551.295,209.666,441.901
551.351,209.666,441.956
551.406,209.666,442.012
551.462,209.666,442.067
551.517,209.666,442.123
551.573,209.666,442.178
551.628,209.666,442.234
551.684,209.666,442.29
551.74,209.666,442.345
551.795,209.666,442.401
551.851,209.666,442.456
551.906,209.666,442.512
551.962,209.666,442.567
552.017,209.666,442.623
552.073,209.666,442.678
552.128,209.666,442.734
552.184,209.666,442.789
552.239,209.666,442.845
552.295,209.666,442.9
552.351,209.666,442.956
552.406,209.666,443.011
552.462,209.666,443.067
552.517,209.666,443.123
552.573,209.666,443.178
552.628,209.666,443.234
552.684,209.666,443.289
552.739,209.666,443.345
552.795,209.666,443.4
552.85,209.666,443.456
552.906,209.666,443.511
552.961,209.666,443.567
553.017,209.666,443.623
553.073,209.666,443.678
553.128,209.666,443.734
553.184,209.666,443.789
553.239,209.666,443.845
553.295,209.666,443.9
553.35,209.666,443.956
553.406,209.666,444.011
553.461,209.666,444.067
553.517,209.666,444.122
553.572,209.666,444.178
553.628,209.666,444.233
553.684,209.666,444.289
553.739,209.666,444.344
553.795,209.666,444.4
553.85,209.666,444.456
553.906,209.666,444.511
553.961,209.666,444.567
554.017,209.666,444.622
554.072,209.666,444.678
554.128,209.666,444.733
554.183,209.666,444.789
554.239,209.666,444.844
554.294,209.666,444.9
554.35,209.666,444.956
554.406,209.666,445.011
554.461,209.666,445.067
554.517,209.666,445.122
554.572,209.666,445.178
554.628,209.666,445.233
554.683,209.666,445.289
554.739,209.666,445.344
554.794,209.666,445.4
554.85,209.666,445.455
554.905,209.666,445.511
554.961,209.666,445.566
555.017,209.666,445.622
555.072,209.666,445.677
555.128,209.666,445.733
555.183,209.666,445.789
555.239,209.666,445.844
555.294,209.666,445.9
555.35,209.666,445.955
555.405,209.666,446.011
555.461,209.666,446.066
555.516,209.666,446.122
555.572,209.666,446.177
555.628,209.666,446.233
555.683,209.666,446.289
555.739,209.666,446.344
555.794,209.666,446.4
555.85,209.666,446.455
555.905,209.666,446.511
555.961,209.666,446.566
556.016,209.666,446.622
556.072,209.666,446.677
556.127,209.666,446.733
556.183,209.666,446.788
556.238,209.666,446.844
556.294,209.666,446.899
556.35,209.666,446.955
556.405,209.666,447.01
556.461,209.666,447.066
556.516,209.666,447.122
556.572,209.666,447.177
556.627,209.666,447.233
556.683,209.666,447.288
556.738,209.666,447.344
556.794,209.666,447.399
556.849,209.666,447.455
556.905,209.666,447.51
556.961,209.666,447.566
557.016,209.666,447.622
557.072,209.666,447.677
557.127,209.666,447.733
557.183,209.666,447.788
557.238,209.666,447.844
557.294,209.666,447.899
557.349,209.666,447.955
557.405,209.666,448.01
557.46,209.666,448.066
557.516,209.666,448.121
557.571,209.666,448.177
557.627,209.666,448.232
557.683,209.666,448.288
557.738,209.666,448.344
557.794,209.666,448.399
557.849,209.666,448.455
557.905,209.666,448.51
557.96,209.666,448.566
558.016,209.666,448.621
558.071,209.666,448.677
558.127,209.666,448.732
558.182,209.666,448.788
558.238,209.666,448.844
558.294,209.666,448.899
558.349,209.666,448.955
558.405,209.666,449.01
558.46,209.666,449.066
558.516,209.666,449.121
558.571,209.666,449.177
558.627,209.666,449.232
558.682,209.666,449.288
558.738,209.666,449.343
558.793,209.666,449.399
558.849,209.666,449.454
558.904,209.666,449.51
558.96,209.666,449.565
559.016,209.666,449.621
559.071,209.666,449.677
559.127,209.666,449.732
559.182,209.666,449.788
559.238,209.666,449.843
559.293,209.666,449.899
559.349,209.666,449.954
