143.243 29.3489 3600.37
141.824 29.3494 3601.79
140.407 29.3499 3603.21
138.994 29.3505 3604.62
137.59 29.3511 3606.03
136.196 29.3515 3607.42
134.817 29.352 3608.8
133.451 29.352 3610.16
132.095 29.3527 3611.52
130.745 29.3528 3612.87
129.399 29.3532 3614.22
128.051 29.3547 3615.56
126.7 29.3697 3616.91
125.343 29.4028 3618.27
123.977 29.4546 3619.63
122.598 29.5254 3621.01
121.204 29.6163 3622.4
119.796 29.7284 3623.81
118.376 29.8612 3625.23
116.949 30.0158 3626.66
115.52 30.191 3628.1
114.092 30.3872 3629.54
112.668 30.6038 3630.97
111.253 30.84 3632.4
109.85 31.0949 3633.82
108.461 31.368 3635.23
107.092 31.6575 3636.63
105.743 31.9617 3638.0
104.416 32.2807 3639.36
103.105 32.614 3640.71
101.808 32.9625 3642.05
100.522 33.3266 3643.38
99.2436 33.7071 3644.71
97.9698 34.1046 3646.03
96.6977 34.5204 3647.37
95.4246 34.9553 3648.71
94.1481 35.41 3650.05
92.865 35.8866 3651.42
91.5734 36.387 3652.79
90.2739 36.9116 3654.19
88.97 37.4596 3655.59
87.6657 38.0293 3657.01
86.3643 38.6199 3658.43
85.0697 39.2295 3659.85
83.7851 39.8568 3661.27
82.5143 40.5001 3662.69
81.2598 41.158 3664.09
80.0247 41.8273 3665.49
78.8116 42.5068 3666.87
77.6204 43.1962 3668.24
76.4473 43.8963 3669.59
75.2895 44.6089 3670.94
74.1442 45.3354 3672.29
73.0089 46.0773 3673.64
71.8803 46.8365 3674.99
70.7573 47.6142 3676.34
69.6364 48.413 3677.71
68.5162 49.2347 3679.08
67.3973 50.0795 3680.47
66.2826 50.9464 3681.88
65.1758 51.8321 3683.28
64.0804 52.735 3684.69
62.9984 53.6526 3686.09
61.9331 54.5819 3687.5
60.8866 55.5206 3688.89
59.8614 56.4661 3690.27
58.8574 57.4185 3691.64
57.8716 58.3799 3693.01
56.9015 59.3519 3694.37
55.9449 60.3367 3695.73
54.9996 61.3362 3697.09
54.0634 62.3532 3698.46
53.1356 63.3903 3699.84
52.216 64.4475 3701.22
51.307 65.5221 3702.62
50.4117 66.611 3704.01
49.5315 67.7118 3705.41
48.6704 68.8206 3706.79
47.8292 69.9357 3708.18
47.0078 71.0563 3709.55
46.204 72.1843 3710.92
45.416 73.323 3712.29
44.642 74.4745 3713.66
43.8827 75.6391 3715.04
43.1397 76.8132 3716.41
42.4132 77.9967 3717.78
41.7016 79.1927 3719.16
41.0054 80.4012 3720.54
40.3259 81.6183 3721.91
39.6658 82.8416 3723.29
39.024 84.0703 3724.66
38.3995 85.3067 3726.02
37.7909 86.5546 3727.39
37.1977 87.8132 3728.77
36.6227 89.0793 3730.14
36.0656 90.3518 3731.51
35.5244 91.6347 3732.89
34.9999 92.9278 3734.26
34.4941 94.2274 3735.64
34.0072 95.5299 3737.01
33.5394 96.8352 3738.38
33.09 98.1463 3739.75
32.6576 99.4662 3741.12
32.2425 100.794 3742.49
31.8457 102.127 3743.86
31.4679 103.466 3745.23
31.1073 104.812 3746.61
30.7649 106.164 3747.98
30.4415 107.521 3749.36
30.1371 108.878 3750.73
29.8532 110.232 3752.09
29.5891 111.583 3753.45
29.3442 112.934 3754.8
29.1174 114.288 3756.15
28.9086 115.647 3757.5
28.7172 117.016 3758.87
28.5435 118.397 3760.24
28.3875 119.789 3761.62
28.2503 121.19 3763.0
28.1324 122.594 3764.39
28.034 123.999 3765.77
27.9549 125.401 3767.16
27.8961 126.796 3768.53
27.8567 128.181 3769.89
27.8363 129.556 3771.25
27.8346 130.925 3772.59
27.8514 132.29 3773.93
27.886 133.654 3775.28
27.939 135.021 3776.62
28.0112 136.394 3777.97
28.1024 137.775 3779.33
28.2132 139.164 3780.7
28.3438 140.558 3782.08
28.4939 141.953 3783.46
28.6629 143.344 3784.83
28.8504 144.729 3786.21
29.0563 146.104 3787.57
29.2794 147.468 3788.93
29.5206 148.826 3790.29
29.7801 150.18 3791.64
30.0586 151.533 3793.0
30.3566 152.888 3794.36
30.6743 154.245 3795.73
31.0117 155.6 3797.1
31.3674 156.949 3798.47
31.7404 158.29 3799.83
32.1304 159.622 3801.19
32.5382 160.948 3802.55
32.9649 162.271 3803.92
33.4105 163.591 3805.28
33.8737 164.904 3806.65
34.3546 166.209 3808.01
34.8535 167.507 3809.38
35.3684 168.795 3810.74
35.8994 170.072 3812.09
36.4472 171.342 3813.45
37.0137 172.606 3814.81
37.5985 173.865 3816.17
38.2015 175.119 3817.53
38.8226 176.366 3818.9
39.4605 177.605 3820.26
40.115 178.833 3821.62
40.7863 180.053 3822.99
41.4718 181.259 3824.35
42.1714 182.453 3825.7
42.8871 183.637 3827.06
43.62 184.814 3828.41
44.3712 185.982 3829.77
45.1371 187.14 3831.13
45.9167 188.284 3832.49
46.7097 189.415 3833.84
47.5176 190.534 3835.19
48.3423 191.645 3836.54
49.1858 192.749 3837.9
50.0477 193.847 3839.27
50.9263 194.934 3840.64
51.8193 196.009 3842.0
52.7246 197.069 3843.36
53.6393 198.11 3844.72
54.5634 199.134 3846.07
55.4983 200.142 3847.41
56.4467 201.138 3848.76
57.4102 202.123 3850.1
58.3913 203.098 3851.46
59.3928 204.068 3852.82
60.4142 205.03 3854.19
61.4527 205.982 3855.57
62.5067 206.921 3856.94
63.5729 207.845 3858.32
64.6484 208.751 3859.7
65.7297 209.637 3861.06
66.8144 210.501 3862.42
67.9029 211.345 3863.76
68.9968 212.169 3865.1
70.0986 212.977 3866.43
71.2113 213.77 3867.76
72.3369 214.55 3869.1
73.4777 215.319 3870.44
74.6375 216.078 3871.8
75.8152 216.825 3873.16
77.0086 217.561 3874.52
78.2137 218.281 3875.89
79.4285 218.983 3877.26
80.6487 219.667 3878.63
81.8716 220.33 3879.98
83.0938 220.972 3881.33
84.3156 221.592 3882.67
85.5388 222.193 3883.99
86.7673 222.777 3885.32
88.0038 223.345 3886.65
89.2503 223.897 3887.97
90.5103 224.434 3889.31
91.7864 224.959 3890.65
93.0812 225.472 3892.01
94.3952 225.971 3893.38
95.725 226.455 3894.76
97.0669 226.923 3896.14
98.4167 227.373 3897.53
99.7715 227.804 3898.91
101.127 228.215 3900.29
102.481 228.604 3901.66
103.829 228.972 3903.02
105.169 229.318 3904.37
106.499 229.643 3905.71
107.825 229.948 3907.03
109.148 230.234 3908.35
110.471 230.501 3909.66
111.798 230.752 3910.97
113.132 230.986 3912.29
114.474 231.203 3913.61
115.831 231.404 3914.95
117.202 231.588 3916.29
118.588 231.756 3917.65
119.986 231.905 3919.02
121.392 232.036 3920.39
122.802 232.147 3921.77
124.212 232.239 3923.14
125.618 232.312 3924.51
127.018 232.365 3925.87
128.408 232.399 3927.22
129.786 232.413 3928.57
131.159 232.413 3929.94
132.528 232.409 3931.31
133.896 232.403 3932.68
135.268 232.399 3934.05
136.646 232.394 3935.43
138.034 232.389 3936.82
139.432 232.385 3938.22
140.835 232.38 3939.62
142.242 232.376 3941.03
143.647 232.371 3942.43
145.048 232.366 3943.83
146.441 232.361 3945.22
147.827 232.356 3946.61
149.209 232.351 3947.99
150.59 232.347 3949.37
151.975 232.342 3950.76
153.366 232.338 3952.15
154.762 232.333 3953.55
156.162 232.328 3954.95
157.561 232.323 3956.34
158.956 232.318 3957.74
160.346 232.314 3959.13
161.733 232.309 3960.52
163.116 232.305 3961.9
164.498 232.3 3963.28
165.883 232.296 3964.67
167.274 232.291 3966.06
168.671 232.286 3967.45
170.071 232.282 3968.85
171.47 232.277 3970.25
172.866 232.273 3971.65
174.254 232.268 3973.04
175.635 232.264 3974.42
177.012 232.259 3975.79
178.389 232.254 3977.17
179.769 232.25 3978.55
181.155 232.245 3979.94
182.547 232.241 3981.33
183.942 232.236 3982.72
185.337 232.232 3984.12
186.727 232.227 3985.51
188.113 232.222 3986.9
189.499 232.218 3988.28
190.888 232.213 3989.67
192.28 232.209 3991.06
193.674 232.204 3992.46
195.072 232.199 3993.85
196.468 232.194 3995.25
197.861 232.189 3996.64
199.246 232.185 3998.03
200.623 232.18 3999.41
201.997 232.176 4000.78
203.371 232.171 4002.15
204.747 232.167 4003.53
206.131 232.162 4004.91
207.524 232.158 4006.31
208.927 232.153 4007.71
210.335 232.148 4009.12
211.746 232.143 4010.53
213.156 232.139 4011.94
214.561 232.134 4013.34
215.959 232.13 4014.74
217.346 232.125 4016.13
218.722 232.12 4017.5
220.091 232.115 4018.87
221.458 232.11 4020.24
222.824 232.106 4021.6
224.194 232.101 4022.98
225.57 232.097 4024.35
226.955 232.092 4025.74
228.351 232.088 4027.13
229.752 232.083 4028.53
231.156 232.078 4029.94
232.558 232.074 4031.34
233.957 232.069 4032.74
235.348 232.065 4034.13
236.732 232.06 4035.51
238.112 232.056 4036.89
239.492 232.051 4038.27
240.875 232.047 4039.66
242.26 232.043 4041.04
243.649 232.038 4042.43
245.044 232.034 4043.82
246.445 232.029 4045.23
247.848 232.025 4046.63
249.251 232.02 4048.03
250.649 232.016 4049.43
252.04 232.011 4050.82
253.424 232.006 4052.2
254.804 232.002 4053.58
256.183 231.997 4054.96
257.565 231.993 4056.35
258.953 231.988 4057.73
260.349 231.984 4059.13
261.746 231.979 4060.53
263.143 231.975 4061.92
264.536 231.97 4063.32
265.922 231.966 4064.7
267.3 231.961 4066.08
268.675 231.957 4067.45
270.049 231.952 4068.83
271.427 231.948 4070.21
272.81 231.943 4071.59
274.204 231.939 4072.98
275.607 231.934 4074.39
277.015 231.93 4075.8
278.427 231.925 4077.21
279.837 231.92 4078.62
281.243 231.916 4080.02
282.641 231.912 4081.42
284.028 231.907 4082.81
285.405 231.903 4084.18
286.775 231.899 4085.55
288.141 231.895 4086.92
289.507 231.89 4088.29
290.877 231.886 4089.66
292.253 231.882 4091.03
293.639 231.878 4092.42
295.034 231.874 4093.81
296.435 231.87 4095.21
297.839 231.865 4096.62
299.242 231.861 4098.02
300.641 231.857 4099.42
302.033 231.853 4100.81
303.417 231.849 4102.2
304.797 231.845 4103.58
306.177 231.84 4104.96
307.56 231.836 4106.34
308.949 231.831 4107.73
310.345 231.827 4109.12
311.743 231.823 4110.52
313.14 231.82 4111.92
314.534 231.815 4113.31
315.923 231.811 4114.7
317.308 231.807 4116.09
318.69 231.803 4117.47
320.071 231.799 4118.85
321.456 231.795 4120.23
322.846 231.791 4121.62
324.242 231.786 4123.02
325.642 231.782 4124.42
327.04 231.778 4125.82
328.434 231.774 4127.21
329.821 231.77 4128.6
331.201 231.767 4129.98
332.577 231.763 4131.35
333.952 231.759 4132.73
335.331 231.754 4134.11
336.716 231.75 4135.49
338.111 231.747 4136.89
339.515 231.744 4138.29
340.924 231.74 4139.7
342.337 231.735 4141.11
343.748 231.731 4142.53
345.155 231.727 4143.93
346.554 231.723 4145.33
347.942 231.719 4146.72
349.321 231.715 4148.1
350.692 231.711 4149.47
352.059 231.708 4150.84
353.427 231.704 4152.2
354.797 231.701 4153.57
356.174 231.697 4154.95
357.561 231.693 4156.34
358.958 231.689 4157.73
360.36 231.685 4159.14
361.764 231.681 4160.54
363.168 231.677 4161.95
364.568 231.672 4163.35
365.961 231.669 4164.74
367.342 231.665 4166.12
368.713 231.661 4167.49
370.077 231.658 4168.85
371.438 231.655 4170.22
372.799 231.652 4171.58
374.163 231.648 4172.94
375.534 231.645 4174.31
376.915 231.641 4175.69
378.309 231.638 4177.09
379.716 231.635 4178.49
381.133 231.631 4179.91
382.555 231.627 4181.33
383.979 231.624 4182.76
385.401 231.62 4184.18
386.819 231.616 4185.6
388.229 231.612 4187.01
389.628 231.609 4188.41
391.012 231.606 4189.79
392.383 231.602 4191.16
393.744 231.599 4192.52
395.098 231.596 4193.88
396.45 231.592 4195.23
397.801 231.589 4196.58
399.156 231.586 4197.93
400.517 231.583 4199.29
401.889 231.579 4200.67
403.274 231.576 4202.05
404.671 231.573 4203.45
406.079 231.57 4204.86
407.492 231.566 4206.27
408.908 231.562 4207.68
410.322 231.558 4209.1
411.731 231.555 4210.51
413.133 231.551 4211.91
414.525 231.548 4213.3
415.905 231.545 4214.68
417.278 231.542 4216.05
418.648 231.539 4217.42
420.017 231.535 4218.79
421.39 231.532 4220.17
422.769 231.528 4221.55
424.158 231.525 4222.93
425.557 231.521 4224.33
426.961 231.517 4225.74
428.368 231.514 4227.14
429.775 231.511 4228.55
431.176 231.508 4229.95
432.571 231.505 4231.35
433.955 231.502 4232.73
435.328 231.498 4234.1
436.694 231.495 4235.47
438.057 231.491 4236.83
439.42 231.488 4238.2
440.786 231.485 4239.56
442.159 231.482 4240.94
443.542 231.479 4242.32
444.934 231.476 4243.71
446.333 231.472 4245.11
447.734 231.469 4246.51
449.134 231.465 4247.91
450.531 231.462 4249.31
451.919 231.459 4250.69
453.301 231.456 4252.08
454.679 231.453 4253.45
456.056 231.45 4254.83
457.437 231.447 4256.21
458.824 231.444 4257.6
460.216 231.441 4258.99
461.612 231.438 4260.39
463.007 231.435 4261.78
464.398 231.431 4263.17
465.785 231.428 4264.56
467.172 231.425 4265.95
468.561 231.422 4267.34
469.953 231.419 4268.73
471.345 231.416 4270.12
472.732 231.413 4271.51
474.116 231.41 4272.89
475.5 231.407 4274.27
476.886 231.403 4275.66
478.275 231.4 4277.05
479.663 231.397 4278.44
481.047 231.394 4279.82
482.428 231.391 4281.2
483.808 231.388 4282.58
485.191 231.385 4283.97
486.581 231.382 4285.36
487.981 231.379 4286.75
489.389 231.375 4288.16
490.804 231.372 4289.58
492.221 231.368 4290.99
493.636 231.365 4292.41
495.048 231.362 4293.82
496.45 231.359 4295.22
497.843 231.356 4296.62
499.224 231.353 4298.0
500.598 231.35 4299.37
501.969 231.347 4300.74
503.34 231.344 4302.11
504.714 231.341 4303.49
506.095 231.338 4304.87
507.485 231.335 4306.26
508.884 231.332 4307.66
510.289 231.329 4309.06
511.697 231.326 4310.47
513.104 231.323 4311.88
514.507 231.32 4313.28
515.901 231.316 4314.67
517.289 231.314 4316.06
518.672 231.311 4317.45
520.056 231.307 4318.83
521.442 231.305 4320.22
522.831 231.301 4321.6
524.22 231.298 4322.99
525.608 231.295 4324.38
526.999 231.292 4325.77
528.393 231.289 4327.17
529.786 231.286 4328.56
531.175 231.283 4329.95
532.559 231.28 4331.33
533.944 231.277 4332.72
535.331 231.274 4334.1
536.721 231.271 4335.49
538.111 231.268 4336.88
539.5 231.265 4338.27
540.892 231.262 4339.66
542.286 231.259 4341.06
543.68 231.256 4342.45
545.07 231.253 4343.84
546.456 231.25 4345.23
547.841 231.247 4346.61
549.229 231.244 4348.0
550.62 231.241 4349.39
552.011 231.237 4350.78
553.401 231.235 4352.17
554.79 231.231 4353.56
556.179 231.228 4354.95
557.567 231.225 4356.34
558.955 231.222 4357.73
560.345 231.219 4359.12
561.738 231.216 4360.51
563.131 231.213 4361.9
564.519 231.21 4363.29
565.904 231.207 4364.68
567.288 231.204 4366.06
568.675 231.201 4367.45
570.068 231.198 4368.84
571.467 231.195 4370.24
572.869 231.191 4371.64
574.271 231.188 4373.04
575.668 231.185 4374.44
577.057 231.182 4375.83
578.44 231.179 4377.21
579.817 231.176 4378.59
581.195 231.173 4379.97
582.577 231.17 4381.35
583.964 231.167 4382.74
585.358 231.164 4384.13
586.755 231.161 4385.53
588.15 231.158 4386.92
589.542 231.155 4388.31
590.926 231.152 4389.7
592.303 231.149 4391.07
593.677 231.146 4392.45
595.05 231.143 4393.82
596.426 231.14 4395.2
597.808 231.137 4396.58
599.201 231.134 4397.97
600.602 231.132 4399.37
602.01 231.129 4400.78
603.42 231.126 4402.19
604.83 231.123 4403.6
606.235 231.12 4405.01
607.632 231.117 4406.4
609.018 231.115 4407.79
610.394 231.112 4409.16
611.763 231.109 4410.53
613.128 231.106 4411.9
614.494 231.103 4413.26
615.863 231.1 4414.63
617.238 231.097 4416.01
618.623 231.094 4417.39
620.018 231.091 4418.79
621.419 231.089 4420.19
622.822 231.086 4421.59
624.224 231.083 4422.99
625.623 231.08 4424.39
627.013 231.077 4425.78
628.397 231.074 4427.17
629.776 231.071 4428.55
631.156 231.068 4429.93
632.538 231.065 4431.31
633.927 231.062 4432.7
635.322 231.059 4434.09
636.719 231.056 4435.49
638.116 231.053 4436.89
639.509 231.05 4438.28
640.894 231.047 4439.66
642.271 231.044 4441.04
643.646 231.042 4442.42
645.019 231.039 4443.79
646.397 231.036 4445.17
647.781 231.033 4446.55
649.174 231.03 4447.94
650.577 231.028 4449.35
651.986 231.025 4450.75
653.397 231.022 4452.17
654.807 231.019 4453.58
656.213 231.016 4454.98
657.611 231.013 4456.38
658.999 231.01 4457.77
660.375 231.007 4459.14
661.745 231.005 4460.51
663.112 231.003 4461.88
664.478 231.0 4463.25
665.862 230.998 4464.63
667.252 230.995 4466.02
668.651 230.993 4467.42
670.061 230.99 4468.83
671.477 230.987 4470.25
672.895 230.985 4471.66
674.313 230.982 4473.08
675.726 230.979 4474.49
677.132 230.976 4475.9
678.527 230.973 4477.3
679.911 230.971 4478.68
681.288 230.968 4480.06
682.662 230.966 4481.43
684.036 230.963 4482.8
685.414 230.961 4484.18
686.798 230.958 4485.57
688.192 230.956 4486.96
689.6 230.953 4488.37
691.021 230.95 4489.79
692.451 230.947 4491.22
693.887 230.944 4492.66
695.325 230.941 4494.09
696.763 230.938 4495.53
698.194 230.935 4496.96
699.618 230.933 4498.39
701.03 230.93 4499.8
702.428 230.928 4501.2
703.812 230.926 4502.58
705.186 230.923 4503.95
706.553 230.92 4505.32
707.917 230.918 4506.68
709.281 230.916 4508.05
710.649 230.913 4509.42
712.024 230.912 4510.79
713.41 230.909 4512.18
714.808 230.907 4513.58
716.22 230.905 4514.99
717.641 230.902 4516.41
719.068 230.899 4517.83
720.498 230.896 4519.27
721.927 230.893 4520.69
723.35 230.891 4522.12
724.767 230.889 4523.53
726.171 230.887 4524.94
727.565 230.884 4526.33
728.952 230.882 4527.72
730.335 230.879 4529.1
731.718 230.877 4530.48
733.104 230.874 4531.87
734.496 230.872 4533.26
735.899 230.87 4534.67
737.312 230.867 4536.08
738.73 230.865 4537.5
740.151 230.863 4538.92
741.572 230.86 4540.34
742.988 230.858 4541.75
744.396 230.855 4543.16
745.793 230.852 4544.56
747.18 230.849 4545.95
748.56 230.847 4547.33
749.937 230.845 4548.7
751.312 230.843 4550.08
752.692 230.841 4551.46
754.078 230.839 4552.84
755.474 230.837 4554.24
756.884 230.835 4555.65
758.306 230.833 4557.07
759.738 230.831 4558.5
761.177 230.829 4559.94
762.617 230.827 4561.38
764.056 230.825 4562.82
765.49 230.823 4564.26
766.916 230.821 4565.68
768.33 230.819 4567.1
769.731 230.818 4568.5
771.116 230.815 4569.88
772.491 230.813 4571.26
773.86 230.811 4572.62
775.225 230.809 4573.99
776.591 230.807 4575.36
777.96 230.805 4576.73
779.336 230.803 4578.1
780.722 230.8 4579.49
782.122 230.797 4580.89
783.535 230.794 4582.3
784.957 230.792 4583.72
786.386 230.79 4585.15
787.816 230.787 4586.58
789.246 230.784 4588.01
790.671 230.781 4589.44
792.088 230.779 4590.85
793.494 230.777 4592.26
794.888 230.775 4593.65
796.276 230.773 4595.04
797.66 230.772 4596.43
799.044 230.77 4597.81
800.432 230.768 4599.2
801.826 230.765 4600.59
803.23 230.762 4601.99
804.644 230.76 4603.41
806.063 230.757 4604.83
807.485 230.755 4606.25
808.906 230.753 4607.67
810.323 230.752 4609.09
811.731 230.75 4610.5
813.13 230.748 4611.89
814.517 230.746 4613.28
815.898 230.745 4614.66
817.275 230.743 4616.04
818.652 230.741 4617.42
820.033 230.739 4618.8
821.42 230.738 4620.18
822.817 230.736 4621.58
824.223 230.733 4622.99
825.637 230.732 4624.4
827.053 230.73 4625.82
828.467 230.728 4627.23
829.877 230.727 4628.64
831.281 230.725 4630.04
832.676 230.723 4631.44
834.068 230.721 4632.83
835.46 230.719 4634.22
836.855 230.717 4635.62
838.256 230.715 4637.02
839.664 230.713 4638.43
841.074 230.712 4639.84
842.483 230.71 4641.25
843.889 230.708 4642.65
845.287 230.706 4644.05
846.677 230.704 4645.44
848.064 230.701 4646.83
849.45 230.699 4648.21
850.84 230.697 4649.6
852.236 230.695 4651.0
853.642 230.693 4652.41
855.058 230.691 4653.82
856.48 230.689 4655.24
857.905 230.688 4656.67
859.327 230.685 4658.09
860.746 230.683 4659.51
862.158 230.68 4660.92
863.558 230.678 4662.32
864.947 230.676 4663.71
866.329 230.674 4665.09
867.708 230.671 4666.47
869.086 230.669 4667.85
870.469 230.668 4669.23
871.858 230.666 4670.62
873.257 230.664 4672.02
874.666 230.663 4673.43
876.081 230.66 4674.84
877.498 230.658 4676.26
878.915 230.656 4677.68
880.327 230.655 4679.09
881.731 230.653 4680.49
883.128 230.651 4681.89
884.521 230.649 4683.28
885.914 230.647 4684.68
887.31 230.646 4686.07
888.712 230.643 4687.47
890.121 230.641 4688.88
891.533 230.64 4690.29
892.944 230.638 4691.71
894.351 230.636 4693.11
895.75 230.635 4694.51
897.142 230.633 4695.9
898.529 230.631 4697.29
899.917 230.629 4698.68
901.308 230.628 4700.07
902.705 230.625 4701.47
904.113 230.623 4702.87
905.53 230.622 4704.29
906.953 230.62 4705.71
908.378 230.618 4707.14
909.803 230.617 4708.56
911.223 230.615 4709.98
912.634 230.614 4711.4
914.035 230.612 4712.8
915.425 230.61 4714.19
916.808 230.609 4715.57
918.188 230.607 4716.95
919.568 230.606 4718.33
920.951 230.604 4719.71
922.341 230.603 4721.1
923.741 230.601 4722.5
925.154 230.599 4723.91
926.579 230.597 4725.34
928.014 230.595 4726.77
929.455 230.593 4728.22
930.898 230.591 4729.66
932.339 230.589 4731.1
933.775 230.587 4732.54
935.204 230.585 4733.96
936.621 230.583 4735.38
938.023 230.582 4736.78
939.411 230.58 4738.17
940.788 230.579 4739.55
942.159 230.577 4740.92
943.527 230.575 4742.29
944.894 230.574 4743.65
946.265 230.572 4745.03
947.644 230.57 4746.4
949.032 230.568 4747.79
950.434 230.567 4749.19
951.849 230.565 4750.61
953.274 230.563 4752.03
954.704 230.561 4753.46
956.138 230.559 4754.9
957.569 230.558 4756.33
958.996 230.556 4757.76
960.415 230.554 4759.17
961.823 230.552 4760.58
963.22 230.551 4761.98
964.61 230.549 4763.37
965.995 230.547 4764.75
967.381 230.546 4766.14
968.769 230.544 4767.53
970.165 230.543 4768.92
971.57 230.541 4770.33
972.984 230.539 4771.74
974.405 230.538 4773.16
975.829 230.536 4774.59
977.251 230.535 4776.01
978.669 230.533 4777.43
980.079 230.531 4778.84
981.482 230.53 4780.24
982.878 230.528 4781.64
984.265 230.527 4783.02
985.649 230.525 4784.41
987.034 230.524 4785.79
988.422 230.522 4787.18
989.816 230.52 4788.57
991.22 230.519 4789.98
992.634 230.517 4791.39
994.053 230.516 4792.81
995.475 230.514 4794.23
996.896 230.513 4795.65
998.313 230.511 4797.07
999.723 230.509 4798.48
1001.12 230.507 4799.88
1002.51 230.506 4801.27
1003.89 230.504 4802.65
1005.27 230.502 4804.02
1006.64 230.501 4805.4
1008.02 230.499 4806.78
1009.41 230.497 4808.17
1010.81 230.496 4809.57
1012.21 230.494 4810.97
1013.63 230.493 4812.39
1015.04 230.491 4813.8
1016.46 230.49 4815.22
1017.87 230.488 4816.63
1019.27 230.486 4818.03
1020.67 230.485 4819.43
1022.06 230.483 4820.82
1023.45 230.481 4822.21
1024.84 230.479 4823.6
1026.24 230.478 4825.0
1027.65 230.476 4826.41
1029.06 230.474 4827.82
1030.47 230.473 4829.23
1031.87 230.471 4830.63
1033.27 230.47 4832.03
1034.66 230.468 4833.42
1036.05 230.467 4834.81
1037.43 230.465 4836.19
1038.83 230.463 4837.58
1040.22 230.462 4838.98
1041.63 230.46 4840.38
1043.04 230.459 4841.8
1044.47 230.457 4843.22
1045.89 230.455 4844.65
1047.31 230.454 4846.07
1048.73 230.452 4847.49
1050.14 230.451 4848.9
1051.54 230.449 4850.3
1052.93 230.448 4851.69
1054.31 230.446 4853.07
1055.69 230.445 4854.45
1057.07 230.443 4855.83
1058.46 230.442 4857.21
1059.84 230.44 4858.6
1061.24 230.439 4860.0
1062.65 230.437 4861.41
1064.07 230.435 4862.82
1065.49 230.434 4864.24
1066.9 230.433 4865.66
1068.32 230.431 4867.07
1069.72 230.43 4868.48
1071.12 230.428 4869.87
1072.51 230.426 4871.27
1073.9 230.425 4872.66
1075.3 230.423 4874.05
1076.7 230.422 4875.46
1078.11 230.42 4876.86
1079.52 230.419 4878.28
1080.93 230.417 4879.69
1082.34 230.416 4881.09
1083.74 230.414 4882.49
1085.13 230.413 4883.88
1086.52 230.411 4885.27
1087.91 230.41 4886.66
1089.3 230.408 4888.05
1090.69 230.406 4889.45
1092.1 230.405 4890.85
1093.52 230.403 4892.27
1094.94 230.402 4893.69
1096.36 230.4 4895.12
1097.79 230.398 4896.54
1099.21 230.397 4897.96
1100.62 230.395 4899.38
1102.02 230.394 4900.78
1103.41 230.392 4902.17
1104.8 230.391 4903.55
1106.18 230.39 4904.93
1107.56 230.388 4906.31
1108.94 230.387 4907.7
1110.33 230.385 4909.09
1111.73 230.384 4910.49
1113.14 230.382 4911.89
1114.56 230.381 4913.31
1115.97 230.379 4914.73
1117.39 230.378 4916.15
1118.81 230.376 4917.56
1120.21 230.374 4918.97
1121.61 230.373 4920.36
1123.0 230.371 4921.76
1124.39 230.369 4923.15
1125.79 230.368 4924.54
1127.19 230.366 4925.95
1128.6 230.365 4927.36
1130.02 230.363 4928.77
1131.43 230.362 4930.18
1132.83 230.36 4931.59
1134.23 230.359 4932.99
1135.62 230.357 4934.38
1137.01 230.356 4935.77
1138.4 230.355 4937.16
1139.79 230.353 4938.55
1141.19 230.352 4939.95
1142.6 230.35 4941.35
1144.02 230.348 4942.77
1145.44 230.347 4944.19
1146.87 230.345 4945.62
1148.29 230.344 4947.05
1149.71 230.343 4948.47
1151.13 230.341 4949.88
1152.53 230.34 4951.28
1153.92 230.338 4952.67
1155.3 230.337 4954.05
1156.68 230.336 4955.43
1158.06 230.334 4956.81
1159.44 230.333 4958.2
1160.83 230.331 4959.59
1162.23 230.33 4960.99
1163.64 230.328 4962.4
1165.06 230.327 4963.81
1166.48 230.325 4965.23
1167.9 230.324 4966.65
1169.31 230.322 4968.06
1170.72 230.321 4969.47
1172.11 230.319 4970.86
1173.49 230.318 4972.25
1174.87 230.316 4973.63
1176.25 230.315 4975.0
1177.62 230.313 4976.37
1179.0 230.312 4977.75
1180.38 230.31 4979.14
1181.78 230.309 4980.53
1183.18 230.308 4981.94
1184.59 230.306 4983.34
1186.01 230.305 4984.76
1187.42 230.304 4986.17
1188.82 230.302 4987.58
1190.22 230.301 4988.98
1191.62 230.299 4990.37
1193.01 230.297 4991.76
1194.4 230.296 4993.15
1195.79 230.295 4994.54
1197.19 230.293 4995.94
1198.6 230.291 4997.35
1200.02 230.29 4998.77
1201.44 230.288 5000.19
1202.87 230.287 5001.62
1204.3 230.285 5003.05
1205.72 230.284 5004.47
1207.13 230.283 5005.88
1208.53 230.281 5007.29
1209.93 230.28 5008.68
1211.31 230.278 5010.06
1212.69 230.277 5011.44
1214.07 230.276 5012.82
1215.45 230.274 5014.21
1216.84 230.272 5015.6
1218.25 230.271 5017.0
1219.66 230.269 5018.41
1221.07 230.268 5019.82
1222.49 230.266 5021.24
1223.91 230.265 5022.66
1225.32 230.263 5024.08
1226.73 230.262 5025.48
1228.13 230.26 5026.88
1229.52 230.259 5028.27
1230.92 230.257 5029.67
1232.31 230.256 5031.06
1233.72 230.255 5032.47
1235.13 230.253 5033.88
1236.54 230.252 5035.29
1237.95 230.25 5036.7
1239.36 230.248 5038.11
1240.76 230.247 5039.51
1242.15 230.245 5040.9
1243.54 230.245 5042.29
1244.93 230.243 5043.68
1246.33 230.242 5045.08
1247.72 230.241 5046.47
1249.13 230.239 5047.88
